(478177.63938183855,3638126.0917353462), (478177.63938183855, 3638126.0917353462), 2.0150084495544434
(478177.6400307943,3638126.0919900546), (478177.63938183855, 3638126.0917353462), 2.029467821121216
(478177.6401343054,3638126.093344362), (478177.63938183855, 3638126.0917353462), 2.049053192138672
(478177.6388506477,3638126.096620109), (478177.63938183855, 3638126.0917353462), 2.0687336921691895
(478177.63647989725,3638126.1016919133), (478177.63938183855, 3638126.0917353462), 2.0887229442596436
(478177.66123264394,3638126.102772935), (478177.66123264394, 3638126.102772935), 2.111589193344116
(478177.65740047715,3638126.100837176), (478177.66123264394, 3638126.102772935), 2.128528356552124
(478177.65262157656,3638126.098985493), (478177.66123264394, 3638126.102772935), 2.1491341590881348
(478177.65740047715,3638126.100837176), (478177.66123264394, 3638126.102772935), 2.128528356552124
(478177.65262157656,3638126.098985493), (478177.66123264394, 3638126.102772935), 2.1491341590881348
(478177.6487543902,3638126.0990076168), (478177.66123264394, 3638126.102772935), 2.1687519550323486
(478177.64457353874,3638126.0988992243), (478177.66123264394, 3638126.102772935), 2.1887288093566895
(478177.71899403934,3638126.13775057), (478177.71899403934, 3638126.13775057), 2.211686372756958
(478177.70851510594,3638126.1314050118), (478177.71899403934, 3638126.13775057), 2.229846477508545
(478177.6974131945,3638126.125635506), (478177.71899403934, 3638126.13775057), 2.2494020462036133
(478177.6853516784,3638126.118734372), (478177.71899403934, 3638126.13775057), 2.2690184116363525
(478177.6737230094,3638126.113735064), (478177.71899403934, 3638126.13775057), 2.290130138397217
(478177.82201198157,3638126.1929522995), (478177.82201198157, 3638126.1929522995), 2.3165104389190674
(478177.8072946975,3638126.185066105), (478177.82201198157, 3638126.1929522995), 2.331484079360962
(478177.7884999785,3638126.1788872215), (478177.82201198157, 3638126.1929522995), 2.3521475791931152
(478177.77105118654,3638126.1700528306), (478177.82201198157, 3638126.1929522995), 2.37009859085083
(478177.7520958694,3638126.1601670315), (478177.82201198157, 3638126.1929522995), 2.390432834625244
(478177.94531353755,3638126.2554997867), (478177.94531353755, 3638126.2554997867), 2.411128044128418
(478177.91802100354,3638126.241655035), (478177.94531353755, 3638126.2554997867), 2.4320716857910156
(478177.890601119,3638126.2271621237), (478177.94531353755, 3638126.2554997867), 2.4523134231567383
(478177.8626476668,3638126.212122538), (478177.94531353755, 3638126.2554997867), 2.4722037315368652
(478177.8355211559,3638126.197340189), (478177.94531353755, 3638126.2554997867), 2.4908905029296875
(478178.06389718596,3638126.2995812194), (478178.06389718596, 3638126.2995812194), 2.5168302059173584
(478178.04382729926,3638126.2921205843), (478178.06389718596, 3638126.2995812194), 2.534719705581665
(478178.02548346104,3638126.2844367553), (478178.06389718596, 3638126.2995812194), 2.5511531829833984
(478178.0034407572,3638126.2743990393), (478178.06389718596, 3638126.2995812194), 2.5711188316345215
(478177.97902661195,3638126.261544137), (478178.06389718596, 3638126.2995812194), 2.59175443649292
(478178.1808932228,3638126.330732626), (478178.1808932228, 3638126.330732626), 2.617454767227173
(478178.162355706,3638126.32579682), (478178.1808932228, 3638126.330732626), 2.633425712585449
(478178.1404823546,3638126.3196961144), (478178.1808932228, 3638126.330732626), 2.6528854370117188
(478178.11859640345,3638126.313849267), (478178.1808932228, 3638126.330732626), 2.6720550060272217
(478178.09693250834,3638126.3081530803), (478178.1808932228, 3638126.330732626), 2.6919283866882324
(478178.29471403814,3638126.3360239724), (478178.29471403814, 3638126.3360239724), 2.717101812362671
(478178.2736157249,3638126.335043146), (478178.29471403814, 3638126.3360239724), 2.7355730533599854
(478178.2543302194,3638126.3365216632), (478178.29471403814, 3638126.3360239724), 2.7535324096679688
(478178.23529993126,3638126.3385061524), (478178.29471403814, 3638126.3360239724), 2.773639678955078
(478178.2159984344,3638126.339723862), (478178.29471403814, 3638126.3360239724), 2.794248342514038
(478178.4038292004,3638126.3283921834), (478178.4038292004, 3638126.3283921834), 2.8163645267486572
(478178.382863337,3638126.3298585885), (478178.4038292004, 3638126.3283921834), 2.8354413509368896
(478178.361164126,3638126.331466266), (478178.4038292004, 3638126.3283921834), 2.854579210281372
(478178.3368550068,3638126.3315650476), (478178.4038292004, 3638126.3283921834), 2.8754727840423584
(478178.31748289673,3638126.3372027203), (478178.4038292004, 3638126.3283921834), 2.8960089683532715
(478178.5160093123,3638126.2967341933), (478178.5160093123, 3638126.2967341933), 2.9158787727355957
(478178.49388360453,3638126.3029782185), (478178.5160093123, 3638126.2967341933), 2.9355053901672363
(478178.47227909195,3638126.308808939), (478178.5160093123, 3638126.2967341933), 2.9559977054595947
(478178.45330112637,3638126.314244067), (478178.5160093123, 3638126.2967341933), 2.976074457168579
(478178.4347043859,3638126.3199645346), (478178.5160093123, 3638126.2967341933), 2.995889663696289
(478178.6234715199,3638126.2466101483), (478178.6234715199, 3638126.2466101483), 3.0202019214630127
(478178.6065298099,3638126.2545123408), (478178.6234715199, 3638126.2466101483), 3.0366485118865967
(478178.586294364,3638126.263583635), (478178.6234715199, 3638126.2466101483), 3.056033134460449
(478178.5619678666,3638126.274336066), (478178.6234715199, 3638126.2466101483), 3.0779471397399902
(478178.536058435,3638126.2854452804), (478178.6234715199, 3638126.2466101483), 3.100144624710083
(478178.72317537817,3638126.2131320895), (478178.72317537817, 3638126.2131320895), 3.123857259750366
(478178.7104732623,3638126.2173971417), (478178.72317537817, 3638126.2131320895), 3.1370623111724854
(478178.6906001872,3638126.223314196), (478178.72317537817, 3638126.2131320895), 3.158143997192383
(478178.6718817482,3638126.2286942652), (478178.72317537817, 3638126.2131320895), 3.1790425777435303
(478178.81195383274,3638126.1741352356), (478178.81195383274, 3638126.1741352356), 3.2042925357818604
(478178.79561361833,3638126.1813128437), (478178.81195383274, 3638126.1741352356), 3.2190961837768555
(478178.81195383274,3638126.1741352356), (478178.81195383274, 3638126.1741352356), 3.2042925357818604
(478178.79561361833,3638126.1813128437), (478178.81195383274, 3638126.1741352356), 3.2190961837768555
(478178.7730614207,3638126.1912619057), (478178.81195383274, 3638126.1741352356), 3.2395102977752686
(478178.7519685564,3638126.199884451), (478178.81195383274, 3638126.1741352356), 3.2585346698760986
(478178.7294510462,3638126.2084182347), (478178.81195383274, 3638126.1741352356), 3.27870774269104
(478178.70698312396,3638126.2167716958), (478178.81195383274, 3638126.1741352356), 3.298719882965088
(478178.8960633943,3638126.1388439997), (478178.8960633943, 3638126.1388439997), 3.3260180950164795
(478178.88670326205,3638126.1427713847), (478178.8960633943, 3638126.1388439997), 3.3395638465881348
(478178.87354486116,3638126.1482215524), (478178.8960633943, 3638126.1388439997), 3.3595175743103027
(478178.8610739536,3638126.153808433), (478178.8960633943, 3638126.1388439997), 3.379871368408203
(478178.97703857755,3638126.0961690983), (478178.97703857755, 3638126.0961690983), 3.4049384593963623
(478178.95646209014,3638126.107013156), (478178.97703857755, 3638126.0961690983), 3.4249932765960693
(478178.94232250866,3638126.111195729), (478178.97703857755, 3638126.0961690983), 3.4414188861846924
(478178.925051953,3638126.116560961), (478178.97703857755, 3638126.0961690983), 3.4602038860321045
(478178.90394901275,3638126.1232872712), (478178.97703857755, 3638126.0961690983), 3.4810445308685303
(478179.0548916346,3638126.051653451), (478179.0548916346, 3638126.051653451), 3.5254781246185303
(478179.04813019256,3638126.05551958), (478179.0548916346, 3638126.051653451), 3.5359463691711426
(478179.0353719881,3638126.0620596786), (478179.0548916346, 3638126.051653451), 3.5564444065093994
(478179.0187334931,3638126.070381384), (478179.0548916346, 3638126.051653451), 3.5833230018615723
(478179.14811437175,3638125.90733082), (478179.14811437175, 3638125.90733082), 3.5987699031829834
(478179.1258955502,3638125.9417288527), (478179.14811437175, 3638125.90733082), 3.616236925125122
(478179.09934073,3638125.983238965), (478179.14811437175, 3638125.90733082), 3.6370747089385986
(478179.07510858437,3638126.021725811), (478179.14811437175, 3638125.90733082), 3.6564431190490723
(478179.05114931765,3638126.059763455), (478179.14811437175, 3638125.90733082), 3.6754848957061768
(478179.02577767003,3638126.100625607), (478179.14811437175, 3638125.90733082), 3.6959774494171143
(478179.23664370895,3638125.755627966), (478179.23664370895, 3638125.755627966), 3.7181529998779297
(478179.2203274612,3638125.7835873007), (478179.23664370895, 3638125.755627966), 3.7401580810546875
(478179.2067233994,3638125.807510433), (478179.23664370895, 3638125.755627966), 3.75858998298645
(478179.1927772332,3638125.831575772), (478179.23664370895, 3638125.755627966), 3.7772819995880127
(478179.31428032054,3638125.613187434), (478179.31428032054, 3638125.613187434), 3.8026843070983887
(478179.2970119499,3638125.6448698565), (478179.31428032054, 3638125.613187434), 3.821485757827759
(478179.28103230684,3638125.674024525), (478179.31428032054, 3638125.613187434), 3.8389689922332764
(478179.2648008257,3638125.7047395282), (478179.31428032054, 3638125.613187434), 3.8577287197113037
(478179.2482603538,3638125.737490539), (478179.31428032054, 3638125.613187434), 3.878063678741455
(478178.5778057846,3638128.1571795386), (478178.5778057846, 3638128.1571795386), 3.900350570678711
(478178.7396967102,3638127.597962327), (478178.5778057846, 3638128.1571795386), 3.921818494796753
(478178.86145623383,3638127.1852420405), (478178.5778057846, 3638128.1571795386), 3.937778949737549
(478179.0191190654,3638126.656086559), (478178.5778057846, 3638128.1571795386), 3.9581565856933594
(478179.1872373784,3638126.1027063467), (478178.5778057846, 3638128.1571795386), 3.979487419128418
(478178.65671141684,3638127.883553159), (478178.65671141684, 3638127.883553159), 4.000549077987671
(478178.64155543275,3638127.936110587), (478178.65671141684, 3638127.883553159), 4.019796133041382
(478178.62621755176,3638127.989392656), (478178.65671141684, 3638127.883553159), 4.039060354232788
(478178.61047250126,3638128.045270731), (478178.65671141684, 3638127.883553159), 4.059215068817139
(478178.5950625328,3638128.1033386244), (478178.65671141684, 3638127.883553159), 4.080191373825073
(478178.66909782274,3638127.8447251637), (478178.66909782274, 3638127.8447251637), 4.101502895355225
(478178.6665297185,3638127.8527754685), (478178.66909782274, 3638127.8447251637), 4.122434854507446
(478178.6658805898,3638127.8594107633), (478178.66909782274, 3638127.8447251637), 4.140024185180664
(478178.66517901974,3638127.86654099), (478178.66909782274, 3638127.8447251637), 4.159209728240967
(478178.6653188843,3638127.8742648074), (478178.66909782274, 3638127.8447251637), 4.180455207824707
(478178.7062937905,3638127.7448699307), (478178.7062937905, 3638127.7448699307), 4.20241379737854
(478178.69951038685,3638127.7630804623), (478178.7062937905, 3638127.7448699307), 4.2208168506622314
(478178.6919955206,3638127.7849071953), (478178.7062937905, 3638127.7448699307), 4.243009328842163
(478178.68667784496,3638127.8019392933), (478178.7062937905, 3638127.7448699307), 4.260578870773315
(478178.6812387919,3638127.8208769485), (478178.7062937905, 3638127.7448699307), 4.280195951461792
(478178.7077833825,3638127.7134566144), (478178.7077833825, 3638127.7134566144), 4.313351392745972
(478178.6812387919,3638127.8208769485), (478178.7062937905, 3638127.7448699307), 4.280195951461792
(478178.7077833825,3638127.7134566144), (478178.7077833825, 3638127.7134566144), 4.313351392745972
(478178.70766026946,3638127.7160528884), (478178.7077833825, 3638127.7134566144), 4.322518825531006
(478178.70765159593,3638127.722404389), (478178.7077833825, 3638127.7134566144), 4.344805002212524
(478178.7080093769,3638127.727303264), (478178.7077833825, 3638127.7134566144), 4.361151933670044
(478178.70870213467,3638127.7333908933), (478178.7077833825, 3638127.7134566144), 4.380664825439453
(478178.7170599122,3638127.6783307893), (478178.7170599122, 3638127.6783307893), 4.404172420501709
(478178.7153049181,3638127.684976121), (478178.7170599122, 3638127.6783307893), 4.421355485916138
(478178.71322595497,3638127.6931855604), (478178.7170599122, 3638127.6783307893), 4.442126512527466
(478178.710544268,3638127.701652764), (478178.7170599122, 3638127.6783307893), 4.462368488311768
(478178.7019254629,3638127.7135496982), (478178.7170599122, 3638127.6783307893), 4.482962369918823
(478178.72948715684,3638127.6579791885), (478178.72948715684, 3638127.6579791885), 4.505312442779541
(478178.7265719343,3638127.662753332), (478178.72948715684, 3638127.6579791885), 4.529038667678833
(478178.72493506037,3638127.6653626827), (478178.72948715684, 3638127.6579791885), 4.5429301261901855
(478178.72304088395,3638127.6689371658), (478178.72948715684, 3638127.6579791885), 4.562206029891968
(478178.7218097663,3638127.6722289096), (478178.72948715684, 3638127.6579791885), 4.583053112030029
(478178.74192256964,3638127.641322865), (478178.74192256964, 3638127.641322865), 4.603474140167236
(478178.7386906671,3638127.6456517614), (478178.74192256964, 3638127.641322865), 4.628986120223999
(478178.73726525507,3638127.6478884793), (478178.74192256964, 3638127.641322865), 4.644119024276733
(478178.735457873,3638127.650795982), (478178.74192256964, 3638127.641322865), 4.664071321487427
(478178.73366783693,3638127.653664418), (478178.74192256964, 3638127.641322865), 4.683739900588989
(478178.7527622048,3638127.608041234), (478178.7527622048, 3638127.608041234), 4.707627534866333
(478178.75083000737,3638127.6139737843), (478178.7527622048, 3638127.608041234), 4.726193189620972
(478178.7489147122,3638127.621143295), (478178.7527622048, 3638127.608041234), 4.748772859573364
(478178.7477530787,3638127.626324423), (478178.7527622048, 3638127.608041234), 4.764831781387329
(478178.7463834645,3638127.632752184), (478178.7527622048, 3638127.608041234), 4.784296751022339
(478178.7636059241,3638127.576607242), (478178.7636059241, 3638127.576607242), 4.8065736293792725
(478178.7613791481,3638127.583062265), (478178.7636059241, 3638127.576607242), 4.826893329620361
(478178.75961092126,3638127.588851856), (478178.7636059241, 3638127.576607242), 4.8447771072387695
(478178.757806224,3638127.595399928), (478178.7636059241, 3638127.576607242), 4.86483359336853
(478178.77601274865,3638127.5470174435), (478178.77601274865, 3638127.5470174435), 4.891544818878174
(478178.7734460247,3638127.553138981), (478178.77601274865, 3638127.5470174435), 4.909122943878174
(478178.7712601376,3638127.5587216695), (478178.77601274865, 3638127.5470174435), 4.92505407333374
(478178.76856104954,3638127.5659201597), (478178.77601274865, 3638127.5470174435), 4.9453184604644775
(478178.76597877656,3638127.573308337), (478178.77601274865, 3638127.5470174435), 4.965784788131714
(478178.78529744927,3638127.515586897), (478178.78529744927, 3638127.515586897), 4.995943307876587
(478178.7829198667,3638127.523635484), (478178.78529744927, 3638127.515586897), 5.022676944732666
(478178.7819510105,3638127.52555256), (478178.78529744927, 3638127.515586897), 5.0266993045806885
(478178.7766677334,3638127.5356822475), (478178.78529744927, 3638127.515586897), 5.046954870223999
(478178.7710150759,3638127.544864418), (478178.78529744927, 3638127.515586897), 5.066990852355957
(478178.80554430455,3638127.506303901), (478178.80554430455, 3638127.506303901), 5.08905553817749
(478178.8012720185,3638127.5082627046), (478178.80554430455, 3638127.506303901), 5.108702659606934
(478178.7967178473,3638127.510947328), (478178.80554430455, 3638127.506303901), 5.129019498825073
(478178.79171264265,3638127.515952062), (478178.80554430455, 3638127.506303901), 5.148347616195679
(478178.78543513076,3638127.522428445), (478178.80554430455, 3638127.506303901), 5.16879415512085
(478178.8352106316,3638127.5265624593), (478178.8352106316, 3638127.5265624593), 5.192481756210327
(478178.8287662558,3638127.5221617203), (478178.8352106316, 3638127.5265624593), 5.214948654174805
(478178.82528389286,3638127.520312089), (478178.8352106316, 3638127.5265624593), 5.229246377944946
(478178.8208474873,3638127.518670652), (478178.8352106316, 3638127.5265624593), 5.2516539096832275
(478178.817251206,3638127.5179591742), (478178.8352106316, 3638127.5265624593), 5.272192001342773
(478178.8758431993,3638127.570816206), (478178.8758431993, 3638127.570816206), 5.297175168991089
(478178.8659508112,3638127.560042207), (478178.8758431993, 3638127.570816206), 5.322664976119995
(478178.86351162504,3638127.557065058), (478178.8758431993, 3638127.570816206), 5.332802057266235
(478178.857253629,3638127.5495146667), (478178.8758431993, 3638127.570816206), 5.356805801391602
(478178.8547558329,3638127.545935104), (478178.8758431993, 3638127.570816206), 5.374504089355469
(478178.857253629,3638127.5495146667), (478178.8758431993, 3638127.570816206), 5.356805801391602
(478178.8547558329,3638127.545935104), (478178.8758431993, 3638127.570816206), 5.374504089355469
(478178.92119367287,3638127.6335360087), (478178.92119367287, 3638127.6335360087), 5.39519739151001
(478178.90946367005,3638127.617313389), (478178.92119367287, 3638127.6335360087), 5.420550107955933
(478178.9058576117,3638127.610610096), (478178.92119367287, 3638127.6335360087), 5.434624433517456
(478178.90194324974,3638127.601877489), (478178.92119367287, 3638127.6335360087), 5.455935955047607
(478178.8990140724,3638127.594174415), (478178.92119367287, 3638127.6335360087), 5.474156856536865
(478178.97749404766,3638127.7128604436), (478178.97749404766, 3638127.7128604436), 5.496823072433472
(478178.96167178906,3638127.690567666), (478178.97749404766, 3638127.7128604436), 5.525383710861206
(478178.95699201257,3638127.6834129784), (478178.97749404766, 3638127.7128604436), 5.534175395965576
(478178.94668124325,3638127.666607748), (478178.97749404766, 3638127.7128604436), 5.555357456207275
(478178.93815359665,3638127.6519999914), (478178.97749404766, 3638127.7128604436), 5.575112581253052
(478179.0462992652,3638127.8069384256), (478179.0462992652, 3638127.8069384256), 5.596914768218994
(478179.0295333865,3638127.7840142916), (478179.0462992652, 3638127.8069384256), 5.621305227279663
(478179.02115717327,3638127.7710964256), (478179.0462992652, 3638127.8069384256), 5.638281583786011
(478179.0134450566,3638127.758854716), (478179.0462992652, 3638127.8069384256), 5.655907154083252
(478179.0055536717,3638127.7452696115), (478179.0462992652, 3638127.8069384256), 5.675581932067871
(478179.12607072113,3638127.9250115976), (478179.12607072113, 3638127.9250115976), 5.6983253955841064
(478179.1105135365,3638127.9019847377), (478179.12607072113, 3638127.9250115976), 5.718102931976318
(478179.0987352671,3638127.8840485294), (478179.12607072113, 3638127.9250115976), 5.7360310554504395
(478179.0853407992,3638127.8627298702), (478179.12607072113, 3638127.9250115976), 5.757089853286743
(478179.0721026127,3638127.8420153116), (478179.12607072113, 3638127.9250115976), 5.776222229003906
(478179.2151881339,3638128.0393688153), (478179.2151881339, 3638128.0393688153), 5.808903932571411
(478179.20703882875,3638128.0289114667), (478179.2151881339, 3638128.0393688153), 5.819015026092529
(478179.1938197505,3638128.012007614), (478179.2151881339, 3638128.0393688153), 5.836491584777832
(478179.17583032255,3638127.989728877), (478179.2151881339, 3638128.0393688153), 5.857984781265259
(478179.1599457357,3638127.9699691413), (478179.2151881339, 3638128.0393688153), 5.877146482467651
(478179.3246259077,3638128.1777005494), (478179.3246259077, 3638128.1777005494), 5.900685787200928
(478179.2987678326,3638128.145015378), (478179.3246259077, 3638128.1777005494), 5.922372341156006
(478179.27881792036,3638128.1202877164), (478179.3246259077, 3638128.1777005494), 5.938322305679321
(478179.25455113087,3638128.0898041977), (478179.3246259077, 3638128.1777005494), 5.959113359451294
(478179.23515452194,3638128.0653348756), (478179.3246259077, 3638128.1777005494), 5.977681875228882
(478179.4528209431,3638128.338162604), (478179.4528209431, 3638128.338162604), 6.000119924545288
(478179.4292418132,3638128.3086485467), (478179.4528209431, 3638128.338162604), 6.018409490585327
(478179.4043301571,3638128.2770972624), (478179.4528209431, 3638128.338162604), 6.037326335906982
(478179.37575293926,3638128.241541952), (478179.4528209431, 3638128.338162604), 6.057378053665161
(478179.34422743076,3638128.2026703907), (478179.4528209431, 3638128.338162604), 6.078343868255615
(478179.6200813435,3638128.539186577), (478179.6200813435, 3638128.539186577), 6.0999016761779785
(478179.58787537867,3638128.500479441), (478179.6200813435, 3638128.539186577), 6.1191136837005615
(478179.5549571297,3638128.4608691935), (478179.6200813435, 3638128.539186577), 6.139602422714233
